768699.252422812,2958408.1693220367,39.0,OFFICES
768699.252422812,2958431.576257231,39.0,OFFICES
768699.252422812,2958454.9831924257,39.0,OFFICES
768699.252422812,2958478.39012762,39.0,OFFICES
768699.252422812,2958501.7970628147,39.0,OFFICES
768699.252422812,2958525.2039980087,39.0,OFFICES
768699.252422812,2958548.6109332033,39.0,OFFICES
768724.035136599,2958408.1693220367,39.0,OFFICES
768724.035136599,2958431.576257231,39.0,OFFICES
768724.035136599,2958454.9831924257,39.0,OFFICES
768724.035136599,2958501.7970628147,39.0,OFFICES
768724.035136599,2958525.2039980087,39.0,OFFICES
768724.035136599,2958548.6109332033,39.0,OFFICES
768748.8178503858,2958384.7623868426,39.0,OFFICES
768748.8178503858,2958408.1693220367,39.0,OFFICES
768748.8178503858,2958431.576257231,39.0,OFFICES
768748.8178503858,2958454.9831924257,39.0,OFFICES
768748.8178503858,2958501.7970628147,39.0,OFFICES
768748.8178503858,2958525.2039980087,39.0,OFFICES
768748.8178503858,2958548.6109332033,39.0,OFFICES
768773.6005641727,2958384.7623868426,39.0,OFFICES
768773.6005641727,2958408.1693220367,39.0,OFFICES
768773.6005641727,2958431.576257231,39.0,OFFICES
768773.6005641727,2958454.9831924257,39.0,OFFICES
768773.6005641727,2958501.7970628147,39.0,OFFICES
768773.6005641727,2958525.2039980087,39.0,OFFICES
768773.6005641727,2958548.6109332033,39.0,OFFICES
768798.3832779597,2958384.7623868426,39.0,OFFICES
768798.3832779597,2958408.1693220367,39.0,OFFICES
768798.3832779597,2958431.576257231,39.0,OFFICES
768798.3832779597,2958454.9831924257,39.0,OFFICES
768798.3832779597,2958478.39012762,39.0,OFFICES
768798.3832779597,2958501.7970628147,39.0,OFFICES
768798.3832779597,2958525.2039980087,39.0,OFFICES
768798.3832779597,2958548.6109332033,39.0,OFFICES
768823.1659917466,2958384.7623868426,39.0,OFFICES
768823.1659917466,2958408.1693220367,39.0,OFFICES
768823.1659917466,2958431.576257231,39.0,OFFICES
768823.1659917466,2958501.7970628147,39.0,OFFICES
768823.1659917466,2958525.2039980087,39.0,OFFICES
768847.9487055334,2958384.7623868426,39.0,OFFICES
768847.9487055334,2958408.1693220367,39.0,OFFICES
768847.9487055334,2958431.576257231,39.0,OFFICES
768847.9487055334,2958501.7970628147,39.0,OFFICES
768847.9487055334,2958525.2039980087,39.0,OFFICES
768872.7314193203,2958384.7623868426,39.0,OFFICES
768872.7314193203,2958408.1693220367,39.0,OFFICES
768872.7314193203,2958431.576257231,39.0,OFFICES
768872.7314193203,2958454.9831924257,39.0,OFFICES
768872.7314193203,2958478.39012762,39.0,OFFICES
768872.7314193203,2958501.7970628147,39.0,OFFICES
768872.7314193203,2958525.2039980087,39.0,OFFICES
768897.5141331073,2958478.39012762,39.0,OFFICES
768897.5141331073,2958501.7970628147,39.0,OFFICES
768897.5141331073,2958525.2039980087,39.0,OFFICES
767757.5092989098,2957940.0306181484,52.0,RESTAURANT
767782.2920126966,2957916.6236829543,52.0,RESTAURANT
767782.2920126966,2957940.0306181484,52.0,RESTAURANT
767782.2920126966,2957963.437553343,52.0,RESTAURANT
767782.2920126966,2957986.8444885374,52.0,RESTAURANT
767807.0747264836,2957916.6236829543,52.0,RESTAURANT
767807.0747264836,2957940.0306181484,52.0,RESTAURANT
767807.0747264836,2957963.437553343,52.0,RESTAURANT
767807.0747264836,2957986.8444885374,52.0,RESTAURANT
767807.0747264836,2958010.251423732,52.0,RESTAURANT
767807.0747264836,2958033.6583589264,52.0,RESTAURANT
767831.8574402705,2957893.21674776,52.0,RESTAURANT
767831.8574402705,2957916.6236829543,52.0,RESTAURANT
767831.8574402705,2957940.0306181484,52.0,RESTAURANT
767831.8574402705,2957963.437553343,52.0,RESTAURANT
767831.8574402705,2957986.8444885374,52.0,RESTAURANT
767831.8574402705,2958010.251423732,52.0,RESTAURANT
767831.8574402705,2958033.6583589264,52.0,RESTAURANT
767831.8574402705,2958057.0652941205,52.0,RESTAURANT
767831.8574402705,2958080.472229315,52.0,RESTAURANT
767856.6401540574,2957869.8098125653,52.0,RESTAURANT
767856.6401540574,2957893.21674776,52.0,RESTAURANT
767856.6401540574,2957916.6236829543,52.0,RESTAURANT
767856.6401540574,2958010.251423732,52.0,RESTAURANT
767856.6401540574,2958033.6583589264,52.0,RESTAURANT
767856.6401540574,2958057.0652941205,52.0,RESTAURANT
767856.6401540574,2958080.472229315,52.0,RESTAURANT
767856.6401540574,2958103.8791645095,52.0,RESTAURANT
767856.6401540574,2958127.286099704,52.0,RESTAURANT
767881.4228678442,2957869.8098125653,52.0,RESTAURANT
767881.4228678442,2957893.21674776,52.0,RESTAURANT
767881.4228678442,2957916.6236829543,52.0,RESTAURANT
767881.4228678442,2958010.251423732,52.0,RESTAURANT
767881.4228678442,2958033.6583589264,52.0,RESTAURANT
767881.4228678442,2958057.0652941205,52.0,RESTAURANT
767881.4228678442,2958080.472229315,52.0,RESTAURANT
767881.4228678442,2958103.8791645095,52.0,RESTAURANT
767881.4228678442,2958127.286099704,52.0,RESTAURANT
767881.4228678442,2958150.6930348985,52.0,RESTAURANT
767881.4228678442,2958174.0999700925,52.0,RESTAURANT
767906.2055816312,2957846.402877371,52.0,RESTAURANT
767906.2055816312,2957869.8098125653,52.0,RESTAURANT
767906.2055816312,2957893.21674776,52.0,RESTAURANT
767906.2055816312,2957916.6236829543,52.0,RESTAURANT
767906.2055816312,2957963.437553343,52.0,RESTAURANT
767906.2055816312,2957986.8444885374,52.0,RESTAURANT
767906.2055816312,2958010.251423732,52.0,RESTAURANT
767906.2055816312,2958033.6583589264,52.0,RESTAURANT
767906.2055816312,2958057.0652941205,52.0,RESTAURANT
767906.2055816312,2958080.472229315,52.0,RESTAURANT
767906.2055816312,2958103.8791645095,52.0,RESTAURANT
767906.2055816312,2958127.286099704,52.0,RESTAURANT
767906.2055816312,2958150.6930348985,52.0,RESTAURANT
767906.2055816312,2958174.0999700925,52.0,RESTAURANT
767906.2055816312,2958197.506905287,52.0,RESTAURANT
767906.2055816312,2958220.9138404815,52.0,RESTAURANT
767930.9882954181,2957846.402877371,52.0,RESTAURANT
767930.9882954181,2957869.8098125653,52.0,RESTAURANT
767930.9882954181,2957893.21674776,52.0,RESTAURANT
767930.9882954181,2957916.6236829543,52.0,RESTAURANT
767930.9882954181,2957963.437553343,52.0,RESTAURANT
767930.9882954181,2957986.8444885374,52.0,RESTAURANT
767930.9882954181,2958010.251423732,52.0,RESTAURANT
767930.9882954181,2958033.6583589264,52.0,RESTAURANT
767930.9882954181,2958057.0652941205,52.0,RESTAURANT
767930.9882954181,2958080.472229315,52.0,RESTAURANT
767930.9882954181,2958103.8791645095,52.0,RESTAURANT
767930.9882954181,2958127.286099704,52.0,RESTAURANT
767930.9882954181,2958150.6930348985,52.0,RESTAURANT
767930.9882954181,2958174.0999700925,52.0,RESTAURANT
767930.9882954181,2958197.506905287,52.0,RESTAURANT
767930.9882954181,2958220.9138404815,52.0,RESTAURANT
767930.9882954181,2958244.320775676,52.0,RESTAURANT
767930.9882954181,2958267.7277108706,52.0,RESTAURANT
767955.771009205,2957822.9959421763,52.0,GROCERY_OR_SUPERMARKET
767955.771009205,2957846.402877371,52.0,GROCERY_OR_SUPERMARKET
767955.771009205,2957869.8098125653,52.0,RESTAURANT
767955.771009205,2957893.21674776,52.0,RESTAURANT
767955.771009205,2957940.0306181484,52.0,RESTAURANT
767955.771009205,2957963.437553343,52.0,RESTAURANT
767955.771009205,2957986.8444885374,52.0,RESTAURANT
767955.771009205,2958010.251423732,52.0,RESTAURANT
767955.771009205,2958033.6583589264,52.0,RESTAURANT
767955.771009205,2958057.0652941205,52.0,RESTAURANT
767955.771009205,2958080.472229315,52.0,RESTAURANT
767955.771009205,2958103.8791645095,52.0,RESTAURANT
767955.771009205,2958127.286099704,52.0,RESTAURANT
767955.771009205,2958150.6930348985,52.0,RESTAURANT
767955.771009205,2958174.0999700925,52.0,RESTAURANT
767955.771009205,2958197.506905287,52.0,RESTAURANT
767955.771009205,2958220.9138404815,52.0,RESTAURANT
767955.771009205,2958244.320775676,52.0,RESTAURANT
767955.771009205,2958267.7277108706,52.0,RESTAURANT
767955.771009205,2958291.1346460646,52.0,RESTAURANT
767955.771009205,2958314.541581259,52.0,RESTAURANT
767980.5537229918,2957799.5890069823,52.0,GROCERY_OR_SUPERMARKET
767980.5537229918,2957822.9959421763,52.0,GROCERY_OR_SUPERMARKET
767980.5537229918,2957846.402877371,52.0,GROCERY_OR_SUPERMARKET
767980.5537229918,2957869.8098125653,52.0,GROCERY_OR_SUPERMARKET
767980.5537229918,2957940.0306181484,52.0,RESTAURANT
767980.5537229918,2957963.437553343,52.0,RESTAURANT
767980.5537229918,2957986.8444885374,52.0,RESTAURANT
767980.5537229918,2958010.251423732,52.0,RESTAURANT
767980.5537229918,2958033.6583589264,52.0,RESTAURANT
767980.5537229918,2958057.0652941205,52.0,RESTAURANT
767980.5537229918,2958080.472229315,52.0,RESTAURANT
767980.5537229918,2958103.8791645095,52.0,RESTAURANT
767980.5537229918,2958127.286099704,52.0,RESTAURANT
767980.5537229918,2958150.6930348985,52.0,RESTAURANT
767980.5537229918,2958174.0999700925,52.0,RESTAURANT
767980.5537229918,2958220.9138404815,52.0,RESTAURANT
767980.5537229918,2958244.320775676,52.0,RESTAURANT
767980.5537229918,2958267.7277108706,52.0,RESTAURANT
767980.5537229918,2958291.1346460646,52.0,RESTAURANT
767980.5537229918,2958314.541581259,52.0,RESTAURANT
768005.3364367788,2957799.5890069823,52.0,GROCERY_OR_SUPERMARKET
768005.3364367788,2957822.9959421763,52.0,GROCERY_OR_SUPERMARKET
768005.3364367788,2957846.402877371,52.0,GROCERY_OR_SUPERMARKET
768005.3364367788,2957869.8098125653,52.0,GROCERY_OR_SUPERMARKET
768005.3364367788,2957893.21674776,52.0,HOME_GOODS_STORE
768005.3364367788,2957986.8444885374,52.0,RESTAURANT
768005.3364367788,2958010.251423732,52.0,RESTAURANT
768005.3364367788,2958033.6583589264,52.0,RESTAURANT
768005.3364367788,2958057.0652941205,52.0,RESTAURANT
768005.3364367788,2958080.472229315,52.0,RESTAURANT
768005.3364367788,2958103.8791645095,52.0,RESTAURANT
768005.3364367788,2958127.286099704,52.0,RESTAURANT
768005.3364367788,2958150.6930348985,52.0,RESTAURANT
768005.3364367788,2958244.320775676,52.0,RESTAURANT
768005.3364367788,2958267.7277108706,52.0,RESTAURANT
768005.3364367788,2958291.1346460646,52.0,RESTAURANT
768005.3364367788,2958408.1693220367,52.0,OFFICES
768005.3364367788,2958431.576257231,52.0,OFFICES
768005.3364367788,2958454.9831924257,52.0,OFFICES
768005.3364367788,2958478.39012762,52.0,OFFICES
768030.1191505657,2957776.182071788,52.0,GROCERY_OR_SUPERMARKET
768030.1191505657,2957799.5890069823,52.0,GROCERY_OR_SUPERMARKET
768030.1191505657,2957822.9959421763,52.0,GROCERY_OR_SUPERMARKET
768030.1191505657,2957893.21674776,52.0,HOME_GOODS_STORE
768030.1191505657,2957916.6236829543,52.0,HOME_GOODS_STORE
768030.1191505657,2957940.0306181484,52.0,HOME_GOODS_STORE
768030.1191505657,2958033.6583589264,52.0,RESTAURANT
768030.1191505657,2958057.0652941205,52.0,RESTAURANT
768030.1191505657,2958080.472229315,52.0,RESTAURANT
768030.1191505657,2958103.8791645095,52.0,RESTAURANT
768030.1191505657,2958127.286099704,52.0,RESTAURANT
768030.1191505657,2958150.6930348985,52.0,RESTAURANT
768030.1191505657,2958244.320775676,52.0,RESTAURANT
768030.1191505657,2958267.7277108706,52.0,RESTAURANT
768030.1191505657,2958291.1346460646,52.0,RESTAURANT
768030.1191505657,2958408.1693220367,52.0,OFFICES
768030.1191505657,2958431.576257231,52.0,OFFICES
768030.1191505657,2958454.9831924257,52.0,OFFICES
768030.1191505657,2958478.39012762,52.0,OFFICES
768030.1191505657,2958501.7970628147,52.0,OFFICES
768030.1191505657,2958525.2039980087,52.0,OFFICES
768030.1191505657,2958548.6109332033,52.0,OFFICES
768030.1191505657,2958572.0178683978,52.0,OFFICES
768030.1191505657,2958595.4248035923,52.0,OFFICES
768054.9018643526,2957776.182071788,52.0,GROCERY_OR_SUPERMARKET
768054.9018643526,2957799.5890069823,52.0,GROCERY_OR_SUPERMARKET
768054.9018643526,2957822.9959421763,52.0,GROCERY_OR_SUPERMARKET
768054.9018643526,2957893.21674776,52.0,HOME_GOODS_STORE
768054.9018643526,2957916.6236829543,52.0,HOME_GOODS_STORE
768054.9018643526,2958080.472229315,52.0,RESTAURANT
768054.9018643526,2958103.8791645095,52.0,RESTAURANT
768054.9018643526,2958127.286099704,52.0,RESTAURANT
768054.9018643526,2958150.6930348985,52.0,RESTAURANT
768054.9018643526,2958220.9138404815,52.0,RESTAURANT
768054.9018643526,2958244.320775676,52.0,RESTAURANT
768054.9018643526,2958267.7277108706,52.0,RESTAURANT
768054.9018643526,2958408.1693220367,52.0,OFFICES
768054.9018643526,2958431.576257231,52.0,OFFICES
768054.9018643526,2958454.9831924257,52.0,OFFICES
768054.9018643526,2958478.39012762,52.0,OFFICES
768054.9018643526,2958501.7970628147,52.0,OFFICES
768054.9018643526,2958525.2039980087,52.0,OFFICES
768054.9018643526,2958548.6109332033,52.0,OFFICES
768054.9018643526,2958572.0178683978,52.0,OFFICES
768054.9018643526,2958595.4248035923,52.0,OFFICES
768054.9018643526,2958618.831738787,52.0,OFFICES
768054.9018643526,2958642.238673981,52.0,OFFICES
768079.6845781395,2957752.7751365933,52.0,GROCERY_OR_SUPERMARKET
768079.6845781395,2957776.182071788,52.0,GROCERY_OR_SUPERMARKET
768079.6845781395,2957799.5890069823,52.0,GROCERY_OR_SUPERMARKET
768079.6845781395,2957869.8098125653,52.0,HOME_GOODS_STORE
768079.6845781395,2957893.21674776,52.0,HOME_GOODS_STORE
768079.6845781395,2957916.6236829543,52.0,HOME_GOODS_STORE
768079.6845781395,2958127.286099704,52.0,RESTAURANT
768079.6845781395,2958197.506905287,52.0,RESTAURANT
768079.6845781395,2958220.9138404815,52.0,RESTAURANT
768079.6845781395,2958244.320775676,52.0,RESTAURANT
768079.6845781395,2958267.7277108706,52.0,RESTAURANT
768079.6845781395,2958408.1693220367,52.0,OFFICES
768079.6845781395,2958431.576257231,52.0,OFFICES
768079.6845781395,2958454.9831924257,52.0,OFFICES
768079.6845781395,2958478.39012762,52.0,OFFICES
768079.6845781395,2958501.7970628147,52.0,OFFICES
768079.6845781395,2958525.2039980087,52.0,OFFICES
768079.6845781395,2958548.6109332033,52.0,OFFICES
768079.6845781395,2958572.0178683978,52.0,OFFICES
768079.6845781395,2958595.4248035923,52.0,OFFICES
768079.6845781395,2958618.831738787,52.0,OFFICES
768079.6845781395,2958642.238673981,52.0,OFFICES
768104.4672919264,2957729.3682013988,52.0,GROCERY_OR_SUPERMARKET
768104.4672919264,2957752.7751365933,52.0,GROCERY_OR_SUPERMARKET
768104.4672919264,2957776.182071788,52.0,GROCERY_OR_SUPERMARKET
768104.4672919264,2957799.5890069823,52.0,GROCERY_OR_SUPERMARKET
768104.4672919264,2957846.402877371,52.0,HOME_GOODS_STORE
768104.4672919264,2957869.8098125653,52.0,HOME_GOODS_STORE
768104.4672919264,2957893.21674776,52.0,HOME_GOODS_STORE
768104.4672919264,2958080.472229315,52.0,PROFESSIONAL_SERVICES
768104.4672919264,2958103.8791645095,52.0,PROFESSIONAL_SERVICES
768104.4672919264,2958197.506905287,52.0,RESTAURANT
768104.4672919264,2958220.9138404815,52.0,RESTAURANT
768104.4672919264,2958244.320775676,52.0,RESTAURANT
768104.4672919264,2958384.7623868426,52.0,OFFICES
768104.4672919264,2958408.1693220367,52.0,OFFICES
768104.4672919264,2958431.576257231,52.0,OFFICES
768104.4672919264,2958454.9831924257,52.0,OFFICES
768104.4672919264,2958478.39012762,52.0,OFFICES
768104.4672919264,2958572.0178683978,52.0,OFFICES
768104.4672919264,2958595.4248035923,52.0,OFFICES
768104.4672919264,2958618.831738787,52.0,OFFICES
768104.4672919264,2958642.238673981,52.0,OFFICES
768129.2500057133,2957729.3682013988,52.0,GROCERY_OR_SUPERMARKET
768129.2500057133,2957752.7751365933,52.0,GROCERY_OR_SUPERMARKET
768129.2500057133,2957776.182071788,52.0,GROCERY_OR_SUPERMARKET
768129.2500057133,2957799.5890069823,52.0,GROCERY_OR_SUPERMARKET
768129.2500057133,2957822.9959421763,52.0,HOME_GOODS_STORE
768129.2500057133,2957846.402877371,52.0,HOME_GOODS_STORE
768129.2500057133,2957869.8098125653,52.0,HOME_GOODS_STORE
768129.2500057133,2958057.0652941205,52.0,PROFESSIONAL_SERVICES
768129.2500057133,2958080.472229315,52.0,PROFESSIONAL_SERVICES
768129.2500057133,2958103.8791645095,52.0,PROFESSIONAL_SERVICES
768129.2500057133,2958127.286099704,52.0,PROFESSIONAL_SERVICES
768129.2500057133,2958174.0999700925,52.0,PHARMACY
768129.2500057133,2958197.506905287,52.0,PHARMACY
768129.2500057133,2958220.9138404815,52.0,PHARMACY
768129.2500057133,2958244.320775676,52.0,RESTAURANT
768129.2500057133,2958384.7623868426,52.0,OFFICES
768129.2500057133,2958408.1693220367,52.0,OFFICES
768129.2500057133,2958431.576257231,52.0,OFFICES
768129.2500057133,2958454.9831924257,52.0,OFFICES
768129.2500057133,2958478.39012762,52.0,OFFICES
768129.2500057133,2958501.7970628147,52.0,OFFICES
768129.2500057133,2958572.0178683978,52.0,OFFICES
768129.2500057133,2958595.4248035923,52.0,OFFICES
768129.2500057133,2958618.831738787,52.0,OFFICES
768129.2500057133,2958642.238673981,52.0,OFFICES
768154.0327195002,2957705.9612662042,52.0,GROCERY_OR_SUPERMARKET
768154.0327195002,2957729.3682013988,52.0,GROCERY_OR_SUPERMARKET
768154.0327195002,2957752.7751365933,52.0,GROCERY_OR_SUPERMARKET
768154.0327195002,2957776.182071788,52.0,GROCERY_OR_SUPERMARKET
768154.0327195002,2957822.9959421763,52.0,HOME_GOODS_STORE
768154.0327195002,2957846.402877371,52.0,HOME_GOODS_STORE
768154.0327195002,2957869.8098125653,52.0,HOME_GOODS_STORE
768154.0327195002,2958057.0652941205,52.0,PROFESSIONAL_SERVICES
768154.0327195002,2958080.472229315,52.0,PROFESSIONAL_SERVICES
768154.0327195002,2958174.0999700925,52.0,PHARMACY
768154.0327195002,2958197.506905287,52.0,PHARMACY
768154.0327195002,2958220.9138404815,52.0,PHARMACY
768154.0327195002,2958244.320775676,52.0,PHARMACY
768154.0327195002,2958267.7277108706,52.0,PHARMACY
768154.0327195002,2958291.1346460646,52.0,PHARMACY
768154.0327195002,2958408.1693220367,52.0,OFFICES
768154.0327195002,2958431.576257231,52.0,OFFICES
768154.0327195002,2958454.9831924257,52.0,OFFICES
768154.0327195002,2958478.39012762,52.0,OFFICES
768154.0327195002,2958501.7970628147,52.0,OFFICES
768154.0327195002,2958548.6109332033,52.0,OFFICES
768154.0327195002,2958572.0178683978,52.0,OFFICES
768154.0327195002,2958595.4248035923,52.0,OFFICES
768154.0327195002,2958618.831738787,52.0,OFFICES
768154.0327195002,2958642.238673981,52.0,OFFICES
768178.8154332871,2957705.9612662042,52.0,GROCERY_OR_SUPERMARKET
768178.8154332871,2957729.3682013988,52.0,GROCERY_OR_SUPERMARKET
768178.8154332871,2957752.7751365933,52.0,GROCERY_OR_SUPERMARKET
768178.8154332871,2957776.182071788,52.0,GROCERY_OR_SUPERMARKET
768178.8154332871,2957799.5890069823,52.0,HOME_GOODS_STORE
768178.8154332871,2957822.9959421763,52.0,HOME_GOODS_STORE
768178.8154332871,2957846.402877371,52.0,HOME_GOODS_STORE
768178.8154332871,2958033.6583589264,52.0,PROFESSIONAL_SERVICES
768178.8154332871,2958057.0652941205,52.0,PROFESSIONAL_SERVICES
768178.8154332871,2958080.472229315,52.0,PROFESSIONAL_SERVICES
768178.8154332871,2958174.0999700925,52.0,PHARMACY
768178.8154332871,2958197.506905287,52.0,PHARMACY
768178.8154332871,2958220.9138404815,52.0,PHARMACY
768178.8154332871,2958244.320775676,52.0,PHARMACY
768178.8154332871,2958267.7277108706,52.0,PHARMACY
768178.8154332871,2958291.1346460646,52.0,PHARMACY
768178.8154332871,2958314.541581259,52.0,PHARMACY
768178.8154332871,2958572.0178683978,52.0,OFFICES
768178.8154332871,2958595.4248035923,52.0,OFFICES
768178.8154332871,2958618.831738787,52.0,OFFICES
768178.8154332871,2958642.238673981,52.0,OFFICES
768203.598147074,2957682.55433101,52.0,GROCERY_OR_SUPERMARKET
768203.598147074,2957705.9612662042,52.0,GROCERY_OR_SUPERMARKET
768203.598147074,2957729.3682013988,52.0,GROCERY_OR_SUPERMARKET
768203.598147074,2957752.7751365933,52.0,GROCERY_OR_SUPERMARKET
768203.598147074,2957799.5890069823,52.0,HOME_GOODS_STORE
768203.598147074,2957822.9959421763,52.0,HOME_GOODS_STORE
768203.598147074,2957846.402877371,52.0,HOME_GOODS_STORE
768203.598147074,2958010.251423732,52.0,PROFESSIONAL_SERVICES
768203.598147074,2958033.6583589264,52.0,PROFESSIONAL_SERVICES
768203.598147074,2958057.0652941205,52.0,PROFESSIONAL_SERVICES
768203.598147074,2958150.6930348985,52.0,CONVENIENCE_STORE
768203.598147074,2958174.0999700925,52.0,CONVENIENCE_STORE
768203.598147074,2958220.9138404815,52.0,PHARMACY
768203.598147074,2958244.320775676,52.0,PHARMACY
768203.598147074,2958267.7277108706,52.0,PHARMACY
768203.598147074,2958291.1346460646,52.0,PHARMACY
768203.598147074,2958314.541581259,52.0,PHARMACY
768203.598147074,2958337.9485164536,52.0,PHARMACY
768203.598147074,2958361.355451648,52.0,SCHOOL
768228.3808608609,2957659.1473958157,52.0,GROCERY_OR_SUPERMARKET
768228.3808608609,2957682.55433101,52.0,GROCERY_OR_SUPERMARKET
768228.3808608609,2957705.9612662042,52.0,GROCERY_OR_SUPERMARKET
768228.3808608609,2957776.182071788,52.0,HOME_GOODS_STORE
768228.3808608609,2957799.5890069823,52.0,HOME_GOODS_STORE
768228.3808608609,2957822.9959421763,52.0,HOME_GOODS_STORE
